postURL,isVideo,date_posted,timestamp,likeCount,commentCount,image_url,captions,videoURL
https://www.instagram.com/p/BJudOyWAefB,False,30/08/2016 13:49:17,1472545157,294760,2961,https://instagram.fbkk14-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c120.0.839.839a/s640x640/14145608_1757609137834008_936136092_n.jpg?_nc_ht=instagram.fbkk14-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=fH4_mNF0UTEAX8EW5HN&tp=1&oh=4040bf04664fca0c8c3410577e89a459&oe=5FEFEF90,"We are responsible for the future generations and that is why it's essential to conserve water. 
Inaugurated SAUNI Yojana in Jamnagar, #Gujarat.",
https://www.instagram.com/p/BJrMaCrAE07,False,29/08/2016 07:24:33,1472435673,310422,1832,https://instagram.fbkk10-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c192.0.695.695a/s640x640/14099747_1761897614061561_1466764377_n.jpg?_nc_ht=instagram.fbkk10-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=wfE2oZuFwKAAX_NFS9U&tp=1&oh=74f98cbc004ed6bcea56e4bbb5d70410&oe=5FEE9BA3,"With our Khel Ratnas. 
Met Jitu Rai, PV Sindhu, Sakshi Malik and Dipa Karmakar. They are proud recipients of the Khel Ratna Award. India is proud of them.",
https://www.instagram.com/p/BJHmIbBAJib,False,15/08/2016 11:36:40,1471241200,245690,2491,https://instagram.fbkk14-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.720.720a/s640x640/13687091_1095638193859980_1977665747_n.jpg?_nc_ht=instagram.fbkk14-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=4-IgaRqQO2wAX91y7ns&tp=1&oh=e69aabc60398baeb8d870e323b79889b&oe=5FED1BEF,"With the bright young minds, our nation’s future, at the Red Fort.",
https://www.instagram.com/p/BI_vlMvgTdc,False,12/08/2016 10:25:19,1470977719,169899,1141,https://instagram.fbkk10-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c156.0.768.768a/s640x640/13827389_1753303411612666_1937843336_n.jpg?_nc_ht=instagram.fbkk10-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=5iqBW-V44F4AX8fm6pa&tp=1&oh=f2aa0bb0432969cd7501c624519f97a0&oe=5FEC69AC,"Had a very good interaction with people from tribal communities, belonging to Dahod in #Gujarat.",
https://www.instagram.com/p/BI4l8PtAalA,False,09/08/2016 15:46:24,1470737784,148497,1462,https://instagram.fbkk10-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c119.0.842.842a/s640x640/13722249_1066083026809803_725104786_n.jpg?_nc_ht=instagram.fbkk10-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=ghjPQesOk4sAX9vLXkc&tp=1&oh=f5524756d20881470f29099c7ed212aa&oe=5FEF3587,"तिरंगा झंडा हम सबको जोड़ता है, बलिदानियों की याद दिलाता है, भारत के भाग्य को बदलने की प्रेरणा देता है!",
https://www.instagram.com/p/BIoqSF1gmSo,False,03/08/2016 11:16:29,1470203189,126411,855,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/e35/c257.0.565.565a/13731161_625166920986455_1002037616_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=ntqIDuGsJYgAX8zTEhA&tp=1&oh=b55dd478ab8795862373c8973e4f7a85&oe=5FED4C94,With Party colleagues at the BJP Parliamentary Board meeting in New Delhi.,
https://www.instagram.com/p/BIW6RXChsRk,False,27/07/2016 13:49:52,1469607592,226529,1798,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/s640x640/13725572_1768957126712324_8331095_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=LolU7YX6n8IAX-xLyIw&tp=1&oh=f81a83c9cadc978635cf5b6bac37a858&oe=5FEE55DD,Its been a year since our beloved Dr. APJ Abdul Kalam left us & created a void that is irreplaceable. My tributes to this great personality.,
https://www.instagram.com/p/BIUE9fwgeQ8,False,26/07/2016 11:25:33,1469512533,215802,3011,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/e35/c128.0.373.373a/13725533_1066033580154038_153534412_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=agGeOjziB3EAX_z_XOM&tp=1&oh=37dade5756b96488c8dfa0114ddf8fa5&oe=5FEC422D,"On Kargil Vijay Diwas I bow to every valiant soldier who fought for India till the very last breath. Their heroic sacrifices inspire us. 
India will never forget the fearlessness with which our courageous soldiers gave a befitting & unforgettable reply to the intruders.",
https://www.instagram.com/p/BHp3MNYgEKu,True,10/07/2016 01:57:08,1468096028,119550,4410,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/e15/13636287_268525306847498_285694747_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=n5jpGQ6zgg0AX9TBh0H&tp=1&oh=92da8c854e84c2703918ad4b59e034a9&oe=5FC6B16E,Landed to a lively welcome in #Tanzania. #Africa,https://instagram.fcrk2-1.fna.fbcdn.net/v/t50.2886-16/13637584_1728170424132435_831532620_s.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ19wcm9ncmVzc2l2ZV91cmxnZW4ucHJvZHVjdF90eXBlLmZlZWRcIl0ifQ&_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=4usBLzh1V48AX-zy3AE&oe=5FC6C9CF&oh=555696c0d826ebb2abe053b079917688
https://www.instagram.com/p/BHo2LTxgEDV,False,09/07/2016 16:29:02,1468061942,181508,2328,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/13649112_272499023110662_158908139_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=wTgjJ_y7uMEAX8yMBgg&tp=1&oh=3583046b6aa1fbff280c1b7de54ff0be&oe=5FEC6ED5,"Remembering a memorable journey of the great Mahatma, which altered the course of human history. #SouthAfrica",
https://www.instagram.com/p/BHea5HsAd0f,False,05/07/2016 15:18:13,1467712093,110938,960,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.720.720a/s640x640/13561693_1126529917422098_1973797267_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=6oBg2XNkCQ0AX_83C1K&tp=1&oh=4c9e9ad5f28d17f357b7caac5d5b244b&oe=5FED96D9,Meeting the newly sworn-in colleagues at South Block. Looking forward to working with them to bring a positive difference & for #TransformingIndia.,
https://www.instagram.com/p/BHFMEyhA2NU,False,25/06/2016 20:07:43,1466865463,196718,2521,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.720.720a/s640x640/13531866_130568944035325_1927024483_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=-L5_PS5sDU8AX8YeTlr&tp=1&oh=f2c83be77a2bf7b6d529d9f88b0e61e5&oe=5FEF4128,"Today, before the programme in #Pune I desired to meet some friends of mine, whom I have the pleasure of introducing you to. One of them is Vaishali. Young Vaishali wrote to me seeking help for her heart surgery. Glad that we were able to help this little girl. After her surgery, Vaishali wrote a touching letter to me, which will remain etched in my memory. #Maharashtra",
https://www.instagram.com/p/BG8diiTs_6K,False,22/06/2016 10:47:10,1466572630,89048,832,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/13414220_1760370950845970_1443671553_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=_We0x9Y-JEsAX8dY_c_&tp=1&oh=00d877b88615111173a3bd9c1db3ac69&oe=5FED8754,"A picture of joy! 
This is a photo I took, while seeing on TV the success of ISRO in launching 20 satellites in a go. Today is a proud day for India and we congratulate our scientists on this monumental accomplishment. We are proud of how our space programme has transformed people's lives and also helped other nations in their space programmes. I was delighted that children from institutions in Pune and Chennai played a role in making of the satellites. More power to our scientists and youngsters. #TransformingIndia",
https://www.instagram.com/p/BG6E3Xas_4N,False,21/06/2016 12:33:04,1466492584,157127,1017,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.720.720a/s640x640/13397709_234719436913918_1777793568_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=rD2xEoQ3iCAAX_l5xbG&tp=1&oh=02b8411d0d115597017f7ca50444371a&oe=5FED4E7B,Joined #YogaDay celebrations in Chandigarh. My gratitude to all those people who joined the Yoga Day celebrations across the world. #Yoga #IDY2016,
https://www.instagram.com/p/BGav0RzM_8g,False,09/06/2016 08:32:42,1465441362,204223,2112,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c180.0.720.720a/s640x640/13413272_1617253118593146_2033049612_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=_767oSk8qgMAX-FeTNl&tp=1&oh=22cac47870364f5d87f7d6f1a0621ce6&oe=5FEC412A,"President @penanieto drove me to dinner after our fruitful talks in Mexico City. I thank him for the special gesture. My visit will give a major impetus to #India-#Mexico relations, be it economic cooperation or people to people ties. #mexicocity",
https://www.instagram.com/p/BF9h8q0M_3t,True,29/05/2016 00:13:32,1464461012,129180,2044,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/e15/13256977_1689280174670495_1697468887_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=d1AGq2vOZVUAX9Bv2Qr&tp=1&oh=af909a49722c1b39b68dcd651e28b3c2&oe=5FC6D365,"देश का मालिक मुझ जैसे प्रधान सेवक को पीठ थपथपाकर शाबाशी दे, इससे बड़ा सौभाग्य क्या हो सकता है! #Meghalaya #IncredibleIndia",https://instagram.fcrk2-1.fna.fbcdn.net/v/t50.2886-16/13327168_825357727609057_1686051076_n.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ19wcm9ncmVzc2l2ZV91cmxnZW4ucHJvZHVjdF90eXBlLmZlZWRcIl0ifQ&_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=ZhELWrht564AX98Kwfj&oe=5FC6E286&oh=f18db3cd3633f8b6b50b40cb69dbd5d5
https://www.instagram.com/p/BFdg044s_19,False,16/05/2016 13:48:02,1463386682,205957,3096,https://instagram.fcrk2-1.fna.fbcdn.net/v/t51.2885-15/sh0.08/e35/c181.0.718.718a/s640x640/13183406_221405084908356_201894691_n.jpg?_nc_ht=instagram.fcrk2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=UEb1afGme4kAX8mGGso&tp=1&oh=b0acfa58332e1375229f1c3696ecbeb2&oe=5FEF179D,Spent quality time with my mother after a long time & that too on her 1st visit to RCR.,
https://www.instagram.com/p/BFERqcGs_zr,False,06/05/2016 18:34:31,1462539871,100536,642,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.89.1080.1080a/s640x640/13117910_1060190230726387_751775171_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=NghQSBrKmtAAX9UmuDN&tp=1&oh=82351c15ef77a14c6b48e97412126841&oe=5FEEBBF4,"At #Coimbatore airport met 12-year old Divyang boy Sabari Venkat. Was very happy to spend time with him. 
My young friend Sabari Venkat was conferred a national award during the Sugamya Bharat Abhiyaan. My best wishes for his future.",
https://www.instagram.com/p/BE306sRs_8a,False,01/05/2016 22:32:27,1462122147,85832,650,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.720.720a/s640x640/13113712_1696797000570820_661207854_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=A_zHCwJ7KoMAX9g3Tc6&tp=1&oh=e66219730ccd8ef8a52e6c981d1316b0&oe=5FEF5885,On board an e-boat. The experience was memorable. Do travel on them during your next visit to Kashi.  #Varanasi #IncredibleIndia,
https://www.instagram.com/p/BEbNiSGM_xg,False,20/04/2016 19:49:36,1461161976,144314,1980,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c104.0.648.648a/s640x640/12677211_231456417214678_1840837636_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=JR-kR3O4wx8AX8ktThz&tp=1&oh=76223547abab7072e8145132a9b7f20e&oe=5FEFED84,"The wax statue and I... Recognise who is which one... The wax statue finds residence at Madame Tussauds in #London, #Singapore, #HongKong and #Bangkok. @madametussauds",
https://www.instagram.com/p/BD7z7WZs_xz,False,08/04/2016 15:09:22,1460108362,114694,1091,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c40.0.737.737a/s640x640/12960056_1722199944729423_1504873650_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=vODb-FikEB4AX8bPSlw&tp=1&oh=9c0a6d3a15a82650bfe8a84a29bcb4e5&oe=5FF00A19,"After many years, on first day of Navratri, got an opportunity to visit Kamakhya Temple & offer prayers to Maa Kamakhya. Feeling blessed. Prayed for the development of our nation & the wellbeing of our citizens.

This is a picture with young friends during my temple visit. #Assam #IncredibleIndia",
https://www.instagram.com/p/BD59pI6s_4z,False,07/04/2016 21:55:47,1460046347,73979,676,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/e35/c170.0.627.627a/12959980_1150299741668367_108318820_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=nXpdonG1hFgAX8k8rDd&tp=1&oh=8c9a6abe32c98a055d4e4b24a6e81a33&oe=5FEF0AA4,"Euphoric atmosphere at #WestBengal rallies today. People are tired of Trinamool Congress, Left & see #BJP as a ray of hope. 
Ally with the Left in West Bengal & criticise them in #Kerala…people can see through double standards of Congress. Left & AITC have done great injustice to WB's poor. BJP seeks an opportunity to serve WB & fulfil dreams & aspirations of the state's youth.",
https://www.instagram.com/p/BDtK2PnM_44,False,02/04/2016 22:41:02,1459617062,92458,815,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/12599203_1529802227314734_353263141_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=F8uR4rUzynEAX86Su5n&tp=1&oh=74c669a66c304d6e3c4669e06438700a&oe=5FEEBDBE,"Eating together, hearing each other's thoughts & experiences...at L&T Workers' Residential Complex in Saudi Arabia.",
https://www.instagram.com/p/BDq21i9M_09,False,02/04/2016 01:07:42,1459539462,86762,553,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.720.720a/s640x640/12935151_1309141429102915_576875136_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=FkHSaOdLJFsAX_P-xne&tp=1&oh=b44d3bf3f7bcb2a6c4560d112389058a&oe=5FECCBE3,Nuclear Security Summit is about a commitment to making our world safer & creating a better tomorrow for future generations. #NSS2016,
https://www.instagram.com/p/BCxTyg8M_0m,False,10/03/2016 16:44:44,1457608484,93775,1010,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c177.0.725.725a/s640x640/12825993_1233546430008095_1681447491_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=YTDJvyoA1isAX9oDbej&tp=1&oh=dc3e4bfa6080330826e8639053c5f5d3&oe=5FEEEE6E,Successful launch of IRNSS-1F is an accomplishment we all take immense pride in. I salute the hardwork of our scientists & ISRO.,
https://www.instagram.com/p/BCsS2N9s_4B,False,08/03/2016 18:00:18,1457440218,78508,570,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c140.0.799.799a/s640x640/12328442_476968332489557_1946918908_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=XvsVDovvXqoAX95lm6S&tp=1&oh=8940bd3841bd59f7b53de26f974a4b11&oe=5FEEE2CD,"Sandeep Soni presented to me a copy of the Gita, carved on wood. I thank him for his kind gesture.",
https://www.instagram.com/p/BCo-XkHM_1C,False,07/03/2016 11:03:38,1457328818,77123,468,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/e35/c257.0.565.565a/12677485_1574130762825543_1035660324_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=pP3j5O8l0fkAX8Z1_sk&tp=1&oh=c6e3cac9684da854caae05425f744c76&oe=5FEFCF3D,"Addressed the National Conference of Women Legislators at Central Hall in Parliament. Women legislators from all over India joined the Conference. 
I said we should think beyond women development and look at women-led development. Also urged legislators to use technology to connect with citizens. #Parliament",
https://www.instagram.com/p/BCHxa7mM_zz,False,23/02/2016 13:35:34,1456214734,84618,751,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c181.0.717.717a/s640x640/12747738_234580216879785_1214403428_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=ubtKksY1lKwAX8-p53T&tp=1&oh=4b1883870258bb11304e11cd252b251a&oe=5FEDF46B,"Budget Session of Parliament begins. I hope this session is fruitful and productive. 
Today Rashtrapati ji addressed both Houses of Parliament. His address was extensive and it listed India's achievements as well as what we can achieve in the years to come.",
https://www.instagram.com/p/BCE3feHM_wZ,False,22/02/2016 10:30:53,1456117253,106044,1129,https://scontent-itm1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c110.0.860.860a/s640x640/12728429_1853764468183887_1957569126_n.jpg?_nc_ht=scontent-itm1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=s6MpC72Dzt4AX_TcDGL&tp=1&oh=56925923346051eabcfe96aa827dcfd7&oe=5FECF9C2,"Meet 104-year old Maa Kunwar Bai from #Chhattisgarh. 
When she got to know about the movement to build toilets, she extended her support and made an invaluable contribution towards creating a clean India. I salute Maa Kunwar Bai. She is an inspiration for all of us. #MyCleanIndia",
https://www.instagram.com/p/BCDrveRs_89,False,21/02/2016 23:28:59,1456077539,72935,548,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c165.0.749.749a/s640x640/12728492_193614587664104_2041054078_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=dhSDd6L61QAAX8iI59o&tp=1&oh=309e69465901decd956674442563b8fa&oe=5FED6B93,"At the Gaudiya Mission and Math in #Kolkata. 
Today attended various programmes in #Chhattisgarh, #Odisha and #WestBengal. Was wonderful to visit these states and interact with people.",
https://www.instagram.com/p/BBZmzpcs_9N,False,05/02/2016 15:17:45,1454665665,82268,712,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c71.0.938.938a/s640x640/12677721_879938862104859_1738200659_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=fyHsXN1oZ3gAX9KViEH&tp=1&oh=2d464b6af028087dec4dd7906bb97097&oe=5FF01E56,"From the rally in Moran, #Assam. Was a delight to interact with tea garden workers. 
If Assam is known across the world, it is due to the hardwork of those working in tea gardens.",
https://www.instagram.com/p/BAuV5G5M_yU,False,19/01/2016 20:02:36,1453213956,89047,1025,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/1170121_1754414428115108_937601970_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=b-FHYISQHxgAX_Iu6Kf&tp=1&oh=57a19717402d725c6adaee4bac67c4e5&oe=5FED4750,Amazing organic products at the exhibition in #Gangtok. #Sikkim #Agriculture #Farming #IncredibleIndia ,
https://www.instagram.com/p/_Mh07ws_3L,False,12/12/2015 20:21:19,1449931879,111968,1964,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c165.0.656.656a/s640x640/12331536_944030789005525_2122591365_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=btSyAnLqM2YAX_Ac4-U&tp=1&oh=074d99d93dff6270afeb444c1c4bd6c9&oe=5FEFA79B,"Blissful, beautiful…the Ganga Aarti in #Varanasi with PM Abe. #UttarPradesh #IncredibleIndia #IndiaJapan",
https://www.instagram.com/p/-B2UQAM_5Q,False,13/11/2015 20:17:19,1447426039,113520,2006,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.0.1080.1080a/s640x640/12237550_893965134028564_815911465_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=rjorLqhY4_gAX884Lrg&tp=1&oh=d34707189278d0b4617c1ef9e9684d4d&oe=5FEF5A92,Called on Her Majesty Queen Elizabeth. @the_british_monarchy,
https://www.instagram.com/p/9Tb_2hs_0O,False,26/10/2015 19:42:17,1445868737,109748,1933,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.14.1080.1080a/s640x640/12107422_1677844052429715_1961887236_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=_4dDLJB8gt8AX_gD67X&tp=1&oh=8dbca83bd27244d85b811ac17d789fab&oe=5FEFFD98,Welcome Geeta. It is truly wonderful to have you back home.,
https://www.instagram.com/p/9JGLMeM_2c,False,22/10/2015 19:19:11,1445521751,90758,872,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/12142412_883373391712001_866797434_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=qLYt2WNWVGMAX-dPSrm&tp=1&oh=bdd37b8f7c20f1603d7ad2e43ea48670&oe=5FEFD10D,"Prayed to Lord Balaji at Tirumala, #Tirupati. #AndhraPradesh",
https://www.instagram.com/p/8s4K9xM_9O,False,11/10/2015 20:18:05,1444574885,56937,453,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c143.0.793.793a/s640x640/12070648_1658761207704289_2142628131_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=--qbnvO61pcAX9B6F0Q&tp=1&oh=33b645dc308307655f1b70873c747e8b&oe=5FEF343A,A historic moment & a dream come true! Laying foundation stone of Dr. Ambedkar Memorial at Indu Mills Compound. Dr. Ambedkar's life and vision always inspires.  #Mumbai #BabasahebAmbedkar,
https://www.instagram.com/p/8k6A7Xs_8L,False,08/10/2015 18:00:16,1444307416,104084,1028,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/c78.0.443.443a/12145221_420302581493022_1713405708_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=CNTBF-WlVbkAX_Dxak9&tp=1&oh=7b46810e2b86e8386cb6a1fcea277108&oe=5FEFC4B6,"I salute our air force personnel on Air Force Day. They have always served India with great courage & determination. Contribution of our Air Force is monumental. They are always at the forefront, be it in protecting skies or in times of disasters. #AirForce",
https://www.instagram.com/p/8VmZ_Gs_yq,False,02/10/2015 19:20:19,1443793819,59769,410,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/e35/c257.0.566.566a/12132885_1698056907091853_1759199642_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=e5glm64Gn1oAX-gbtsD&tp=1&oh=b98ae08c7ff72138adb6025ed57f6268&oe=5FEF5188,"A traditional welcome in Jharkhand. 
I spent a very fruitful day in the state. I inaugurated Rooftop Solar Power Plant for the Khunti District Court and later joined the inauguration of a Mega Credit Camp under the MUDRA Yojana in Dumka.

In the last year Jharkhand has been scaling new heights of progress. A recent World Bank report put Jharkhand at Number 3 for 'ease of doing business.' This augurs well for the tribal dominated state and will lead to creation of many opportunities for the youth. #Jharkhand #Development #Opportunities",
https://www.instagram.com/p/8GkS_js_6-,False,26/09/2015 23:13:17,1443289397,68813,762,https://scontent-ssn1-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c89.0.902.902a/s640x640/11257860_940906592639789_290281472_n.jpg?_nc_ht=scontent-ssn1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=JPLrPozbDUYAX_ngczs&tp=1&oh=163aebae8bb1b773dedb6ca244708ae8&oe=5FEF94EE,"Towards a more representative, legitimate and effective Security Council, reflecting the realities of the 21st century. 
Today we had a historic G4 Summit where we discussed UNSC reform. President Rousseff, Chancellor Merkel & PM Abe made valuable remarks on the issue. 
We feel the G-4 countries are legitimate candidates for permanent membership in an expanded and reformed Council. #UN #SecurityCouncil #NewYork",
